ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
ORCL,ORCL,positive,0.6167891621589661,IlOz3NykquENZ9X3woavOdHTRLOan_RQH6zJwvgPcSU,2023-05-10 11:20:00,https://www.fool.com/investing/2023/05/10/2-tech-stocks-that-raised-their-dividends-this-yea/
ORCL,ORCL,negative,-0.9634257555007935,5aptK-hlyYsxGF4Dqu5Bxf9RLGOe4nQcksxeHdyJip8,2023-05-09 16:42:39,https://www.benzinga.com/general/biotech/23/05/32295234/how-to-trade-us-cpi-the-top-5-mega-cap-gainers-and-losers-following-last-3-inflation-reports
ORCL,ORCL,neutral,0.0,Th11sLhQzXQM2jtQd8igdTCgEfldgUF_1_8x6AQMcCE,2023-04-26 10:50:00,https://www.fool.com/investing/2023/04/26/2-ai-stocks-to-buy-now/
ORCL,ORCL,negative,-0.39402300119400024,W-DZBkOZs9Fp4SrjfLSS2z7A63ojMxhSCMoVOIx8zCo,2023-04-21 10:00:00,https://www.fool.com/investing/2023/04/21/oracle-just-made-database-software-free-developers/
ORCL,ORCL,positive,0.9606330394744873,nmawT4zGu4qUFuELH2Q7vRIOhg8N4gxiy5urz0_hSNo,2023-04-19 16:53:00,https://www.zacks.com/research-daily/2081388/top-analyst-reports-for-tesla-oracle-union-pacific
ORCL,ORCL,neutral,0.0,Nhql0CiTaIVcRPUqXWWfbpYzkK0zg4FNj7DbS10Im-0,2023-04-12 12:15:00,https://www.fool.com/investing/2023/04/12/can-you-still-buy-the-sp-500s-best-performing-marc/
ORCL,ORCL,positive,0.9436638355255127,HzKNf8s6mm_yUTjWOZUpXsxwoFY0Ep-6NnUhsNRQ0O4,2023-04-12 06:12:00,https://www.investing.com/analysis/oracle-dips-but-the-trend-is-strong-200637117
ORCL,ORCL,positive,0.9265103340148926,NKPEZbM66GXlIVCHbGJJxNJtiSeCKxBmk-YUCUpqhOA,2023-04-10 12:34:12,https://www.benzinga.com/trading-ideas/long-ideas/23/04/31721492/unitedhealth-group-cvs-health-oracle-and-this-us-shale-oil-titan-ignite-cnbcs-final-trad
ORCL,ORCL,neutral,0.0,EcCjt-Y72YjRFwl6C_zW7KTJuOr49JH-ADPrNvBIaKw,2023-04-01 11:50:00,https://www.fool.com/investing/2023/04/01/oracle-cloud-expands-partnership-nvidia-buy-now/
ORCL,ORCL,neutral,0.0,-4fYcj4O6lZfbR3FzQG9j6mefjHCuxO572GQDq-Mpa0,2023-03-28 17:32:00,https://www.zacks.com/research-daily/2071360/top-analyst-reports-for-chevron-coca-cola-general-electric
ORCL,ORCL,neutral,0.0,lzV5oZ1OTmdWES1975YHKcJndU5vexFoWyOqw5ru7gk,2023-03-28 09:40:39,https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31524291/tiktok-ban-nearly-certain-says-analyst-but-there-are-2-ways-out
ORCL,ORCL,negative,-0.9718432426452637,AZfeGwxaR7e-KSDOrg-sNmXuCLRjV12-nueh-sUpQck,2023-03-24 12:37:14,https://www.benzinga.com/trading-ideas/long-ideas/23/03/31487103/this-delivery-giant-is-a-comeback-story-plus-nike-abbvie-and-oracle-cnbcs-final-trades
ORCL,ORCL,neutral,0.0,mHDuyj202yVv2ADOjKb-vRBIOUJf1B6GMtgUCnb1PUY,2023-03-21 17:22:44,https://www.benzinga.com/news/large-cap/23/03/31443447/the-iphone-moment-for-ai-and-nvidia-is-taking-control-of-it
ORCL,ORCL,neutral,0.0,61fOt6hZ7F-uIFbLvr9LwEusisN8KBV57_CyPHih-IU,2023-03-20 13:17:00,https://www.fool.com/investing/2023/03/20/why-uipath-uber-and-oracle-are-no-brainer-buys-rig/
ORCL,ORCL,positive,0.7753220200538635,XSJqdBH-t1Lv7r1me5HZYgRuvMgiC4UGBgHfdm-a_VA,2023-03-17 12:31:00,https://www.fool.com/investing/2023/03/17/dont-overlook-this-great-dividend-paying-tech-stoc/
ORCL,ORCL,positive,0.8523129224777222,vUpL_ZBixoRVRC1Y3pJqsC86vRU8c76n1b7U8AQIPgY,2023-03-14 12:37:36,https://www.benzinga.com/news/23/03/31334382/oracle-abbvie-and-this-gold-fund-cnbcs-final-trades
ORCL,ORCL,neutral,0.08339972794055939,mzFxcgPOAaJR_in2v8MdaPzGVADz1p9BVK09uSySy-g,2023-03-11 15:30:00,https://www.fool.com/investing/2023/03/11/oracles-organic-growth-leaves-a-lot-to-be-desired/
ORCL,ORCL,positive,0.39849841594696045,UsKKgNdxZUjmQpvVBNb5gECTxiJ1MOEIOyHvLyCK_Bo,2023-03-11 12:30:00,https://www.fool.com/investing/2023/03/11/where-will-oracle-stock-be-in-1-year/
ORCL,ORCL,negative,-0.9159536957740784,RYR-lCgJwTi8kORFxZyHVVIKUyAbK7rjGvXBV5b8RLc,2023-03-10 16:15:41,https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31296624/3-oracle-analysts-on-solid-earnings-the-most-resilient-name-in-software
ORCL,ORCL,negative,-0.8624458312988281,NT3C25jzd56SAxW0Ttm_MfZIEPiXlriRxqgMAfISEns,2023-03-10 14:28:57,https://www.fool.com/investing/2023/03/10/2-tech-stocks-are-tumbling-is-the-bear-market-back/
ORCL,ORCL,negative,-0.9749749898910522,vZ5W3TI5BdgFLzjmt7a6SHKb-i4zOo6s9ClXg6nFom0,2023-03-10 10:48:40,https://www.benzinga.com/news/23/03/31292603/gap-oracle-and-other-big-stocks-moving-lower-in-fridays-pre-market-session
ORCL,ORCL,positive,0.17580823227763176,mT9cbq1RSXN7fYl26fsL9CEiFquSQSmcrFq02rRLVJ4,2023-03-10 01:30:38,https://www.fool.com/earnings/call-transcripts/2023/03/09/oracle-orcl-q3-2023-earnings-call-transcript/
ORCL,ORCL,neutral,0.0,-tC3fXO8grVsJeDzehCNfaWQ4TUpzbEbI6rqu-EElO0,2023-03-09 11:39:24,https://www.benzinga.com/news/earnings/23/03/31272848/us-stocks-could-tread-water-as-traders-wait-to-see-off-fridays-jobs-data
ORCL,ORCL,positive,0.9431970715522766,rhPsx3GRBFiTcs9pcRJEpCNHGGvZ3wjMdGFuK1Icg2E,2023-03-09 09:05:22,https://www.benzinga.com/news/earnings/23/03/31271625/american-express-bjs-wholesale-club-and-3-stocks-to-watch-heading-into-thursday
ORCL,ORCL,neutral,0.0,KnY4luh86BGr3JPUJ9DX1x3grt92uhghg5LILYnDzeM,2023-03-06 11:09:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-dump-this-week-dicks-sporting-goods-stitch-fix-200635913
ORCL,ORCL,positive,0.7827682495117188,66dPPi8JE3HXxF4q4oPWLL5usAkNsWXSqQ6a17jjTig,2023-02-24 15:21:00,https://www.investing.com/analysis/the-time-to-buy-palantir-is-now-200635657
ORCL,ORCL,positive,0.8611350655555725,GUT3cWxKCTqw-LzwmZGKmDefm7LHibOsjt6zew0eP8I,2023-02-23 22:06:00,https://www.fool.com/investing/2023/02/23/heres-why-nvidia-stock-surged-today/
ORCL,ORCL,neutral,0.0,Dq9m0OsSmRcqXs0sqvIGjO3poUQ41hhe4N7J-gdnKO8,2023-02-23 17:17:00,https://www.investing.com/analysis/nvidia-stock-surges-as-gaming-drives-earnings-beat-200635622
ORCL,ORCL,positive,0.9577775001525879,WA0g77vMO9zFRCcYhzwg1xlcLjpTtFZmR_oQioLr2KE,2023-02-08 22:02:00,https://www.zacks.com/research-daily/2051573/top-stock-reports-for-oracle-lockheed-martin-tjx-companies
ORCL,ORCL,positive,0.9306360483169556,VJn136kYYcw6gplSjQJRyaD6cb_dAy7gYqJFTHSWpUc,2023-01-24 18:44:41,https://www.fool.com/investing/2023/01/24/2-no-brainer-growth-stocks-to-buy-in-2023/
ORCL,ORCL,positive,0.8941143751144409,5GPAgcUs4g8EVZvPx7Z5cTRiutYQQkSTQV9kmF3c27A,2023-01-24 14:39:28,https://www.fool.com/investing/2023/01/24/have-3000-stocks-could-be-bargain-buys-for-2023/
ORCL,ORCL,neutral,0.0,5mJk5hLrmYBU1RFAYd3btY8sWCDQXzIc2FCJvldtTIU,2023-01-09 06:30:28,https://www.benzinga.com/news/23/01/30325358/elon-musk-warns-of-more-pain-as-commercial-real-estate-prices-pull-back-to-2009-levels
ORCL,ORCL,positive,0.45575066804885866,FIlW8ACAp_dTPDvbWh12A2kUJufy1YQ-Y360COhg52I,2023-01-06 11:50:00,https://www.fool.com/investing/2023/01/06/3-top-tech-stocks-that-could-help-make-you-rich-by/
ORCL,ORCL,negative,-0.9190696477890015,sxHniZsOj43xNoo60QQGHJcEOXYv9kKq8w8xPyLZaGg,2023-01-05 15:01:20,https://www.benzinga.com/analyst-ratings/upgrades/23/01/30295134/benzingas-top-ratings-upgrades-downgrades-for-january-5-2023
ORCL,ORCL,negative,-0.9695148468017578,dLzsuTit-lQS30PQuNa5_okOrtlXph-XULtuq9PV9xQ,2022-12-27 20:04:00,https://www.zacks.com/research-daily/2032586/top-analyst-reports-for-abbvie-pepsico-oracle
ORCL,ORCL,negative,-0.8094680309295654,MwkCJ6K1ImyMFVxcCFSBnZEmhhqKCPMfy8ITubfZh70,2022-12-27 05:22:00,https://www.investing.com/analysis/what-a-weakening-us-dollar-means-for-largecap-tech-stocks-200633810
ORCL,ORCL,neutral,0.0,sYC5Wnd-w_O5JhEC2SmhcqlUg21BVE_iWybahvbYGco,2022-12-21 21:37:45,https://www.benzinga.com/news/22/12/30166348/mat-ishbia-buys-phoenix-suns-how-the-purchase-could-take-a-mortgage-rivalry-to-the-nba
ORCL,ORCL,negative,-0.7932835817337036,VGz4cWUeSt0Qt5pkjYq-2f2NF5Uc83miWSQB2qXThko,2022-12-20 18:58:00,https://www.investing.com/analysis/on-the-dip-microsoft-looks-like-a-solid-pick-once-again-200633657
ORCL,ORCL,positive,0.9508862495422363,Dgr9yao8c4xv0yHjNcAQKa1ZyDbFigjbQByweOrw5FU,2022-12-16 12:00:00,https://www.fool.com/investing/2022/12/16/oracles-cash-flows-are-soaring-despite-macroeconom/
ORCL,ORCL,positive,0.3291596273581187,qM1V7pA1-psWp-R2R4vJikQ7F0eY-2W6MGsql6ntnM4,2022-12-14 17:05:00,https://www.fool.com/investing/2022/12/14/is-oracle-stock-a-buy-now/
ORCL,ORCL,positive,0.31579474608103436,oKzi1TCNm114dYdC4FuaD0vgn7VLCJaV1fzmWqIztdU,2022-12-14 14:24:43,https://www.fool.com/investing/2022/12/14/oracles-killing-it-in-the-cloud-but-free-cash-flow/
ORCL,ORCL,neutral,-0.012512755393981934,VKwXburUiP7rGfdhX9WTdUKxE_1V_mdvjaDzEB5ht2E,2022-12-13 18:11:00,https://www.investing.com/analysis/oracle-earnings-beat-shows-why-rally-can-continue-200633426
ORCL,ORCL,positive,0.8567275404930115,Wcn2POpUsogI-a6_SakAJyheMSqDYkA7mkC-FzhcawE,2022-12-13 17:54:00,https://www.investing.com/analysis/oracle-stock-gains-as-earnings-reaffirm-its-relative-safe-haven-status-200633427
ORCL,ORCL,positive,0.8875904679298401,Oce05gm1v26lOdQn_kc_kq8TRgUImzRo1qREZBhZoDQ,2022-12-13 13:51:38,https://www.fool.com/investing/2022/12/13/these-2-stocks-hope-to-give-markets-a-lift/
ORCL,ORCL,positive,0.9444611072540283,oGVuT40A031FiZkS7nqUK4Z2pimwmKwzPlZYTi9RVOk,2022-12-13 10:55:48,https://www.benzinga.com/news/earnings/22/12/30054427/volatility-in-markets-increases-sharply-ahead-of-inflation-data-feds-rate-decision
ORCL,ORCL,neutral,0.07633030414581299,Pc0C7-nbb4FiZ_B1U0ttx0IyQiWfiwa5APyC-KQGvtw,2022-12-13 03:30:35,https://www.fool.com/earnings/call-transcripts/2022/12/12/oracle-orcl-q2-2023-earnings-call-transcript/
ORCL,ORCL,neutral,0.0,5b0P26jmM3mqpsThCyApBpCrNbByfmCPDv3EmlrUUmg,2022-12-12 12:45:00,https://www.investing.com/analysis/big-week-to-set-tone-for-markets-amid-investor-fed-worries-200633360
ORCL,ORCL,neutral,0.0,9O7kRuiSzQ_plDqEtgRjtrBwHAVkz1lgiCoaYZ7v0Ac,2022-12-12 11:03:11,https://www.benzinga.com/news/22/12/30034869/cramer-says-big-macro-data-fed-meetings-obscure-real-opportunities-wants-investors-to-keep-eyes-open
ORCL,ORCL,positive,0.7905585169792175,kBS8L8glbtCNeuWNhDH4gki2HQslgSOAGP98AEuxPs8,2022-12-11 13:31:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-dump-this-week-oracle-adobe-200633343
ORCL,ORCL,neutral,0.0,MHl311nk8EvUT06RG_nqR0vzzHd5RhZ2nIQuFKvSicw,2022-12-10 12:40:00,https://www.fool.com/investing/2022/12/10/missed-out-salesforce-best-crm-stock-buy-hubspot/
ORCL,ORCL,neutral,0.0,IPPmZPLANGVyj-oB2o1933o4rBFkFA0118K_fDjiASA,2022-12-09 14:00:00,https://www.investing.com/analysis/workday-looks-like-one-of-the-better-growth-picks-for-the-current-environment-200633290
ORCL,ORCL,neutral,0.0,ehISpLTpKGvRIZEd3agSAiSZhQMqGlKlgQN50W79UZU,2022-12-03 14:59:00,https://www.fool.com/investing/2022/12/03/what-best-buy-is-getting-right/
ORCL,ORCL,neutral,0.0,OFelmYwatQVDSkm2XCLlFNNEoHn0ARl0xWkiVSis8fo,2022-12-01 14:00:00,https://www.fool.com/investing/2022/12/01/3-top-stocks-that-just-went-on-sale/
ORCL,ORCL,neutral,0.0,nBG_PT4dznLDeDbLlMDhKvo8LXS6IqZjDm1MfM1TBQY,2022-11-23 13:25:00,https://www.investing.com/analysis/nvidia-too-many-comeback-catalysts-to-ignore-200632716
ORCL,ORCL,positive,0.5249183773994446,s5EZUfGr3Xs4YYoDq8H6pxHKFwWtk8piQT40g7Dkbw0,2022-11-20 15:15:00,https://www.fool.com/investing/2022/11/20/nvidia-scores-a-huge-win-microsoft-adopts-ai-stack/
ORCL,ORCL,neutral,0.0,IblcUwtt9C9j9ZdqY4cJDP5Lxi-YXJD3Y9aldLWy9p0,2022-11-18 11:37:00,https://www.fool.com/investing/2022/11/18/heres-why-digital-realty-trust-will-be-a-dividend/
ORCL,ORCL,neutral,0.0,ahYIqZlhx9lMHTJIXB5ArfQisMlb1WUBSXe8rH08QbI,2022-11-14 01:24:40,https://www.benzinga.com/news/earnings/22/11/29692944/tesla-apple-amazon-nio-amd-china-car-crash-mr-updates-and-earnings-draw-investors-attention
ORCL,ORCL,neutral,0.0,9HtXZIYosR6DSp8wwvIy5MyEnJ3zAKsPKUCtfuwPXeQ,2022-10-28 10:03:00,https://www.fool.com/investing/2022/10/28/more-likely-to-5x-first-tesla-vs-amazon/
ORCL,ORCL,positive,0.5624552249908448,1S_4IQMfnXdXTp8NlGF9f1tIgQ-F5SXms3paefA3dtA,2022-10-28 09:30:00,https://www.fool.com/investing/2022/10/28/excited-about-the-work-oracle-cloud-is-doing-not-s/
ORCL,ORCL,neutral,0.0,M6R2LCziTlc8QGazw3Ho2syjrEiNP7X9_rjRzYPDgo0,2022-10-26 19:47:11,https://www.benzinga.com/markets/cryptocurrency/22/10/29376298/is-ethereums-reliance-on-centralized-servers-problematic-why-the-trend-is-concerning-1
ORCL,ORCL,positive,0.8837003707885742,uIN5_b4J0Yq7OQR-SsfGzyA4Yrr6iIyQ7Pikmx-I-TI,2022-10-21 16:34:05,https://www.fool.com/investing/2022/10/21/why-nvidia-stock-rallied-this-week/
ORCL,ORCL,neutral,0.0,DBV5UNyg6YPpvpAuUsz6hokKpDGqxvHyUAVgL6oYPfM,2022-10-20 00:05:57,https://www.fool.com/investing/2022/10/19/what-do-nvidia-meta-platforms-and-oracle-have-in-c/
ORCL,ORCL,positive,0.8313237428665161,l-JUmEEf7igxVtl-6ykLFFdbYL3V72TJdl-0nBr69LE,2022-10-19 22:54:03,https://www.fool.com/investing/2022/10/19/why-nvidia-stock-was-up-on-a-down-day-for-the-mark/
ORCL,ORCL,neutral,0.0,xNfILnabxRwKwk9Adezh1_QhmwSGP77K7-O7LlsiiHE,2022-10-06 12:05:00,https://www.fool.com/investing/2022/10/06/3-things-about-c3ai-stock-that-smart-investors-kno/
ORCL,ORCL,negative,-0.9747937321662903,axp29lHGE8qwWnu5ongye6ut0kD0oMWiwJcZ7xFQT1o,2022-10-05 07:58:00,https://www.investing.com/analysis/heres-what-a-strong-us-dollar-means-for-your-portfolio-200630671
ORCL,ORCL,positive,0.9471904039382935,k3FrW9XebIj5-3z6DDu1hRCXLb_bgdlw-icBFrw3e1U,2022-09-28 05:38:00,https://www.investing.com/analysis/build-a-better-tech-portfolio-with-jabil-200630385
ORCL,ORCL,neutral,0.0,pP2FHFE6ZmLIFyHMXp4VA-izldOROokTJn5mssJhTX4,2022-09-22 11:45:00,https://www.fool.com/investing/2022/09/22/nearing-retirement-the-3-best-real-estate-dividend/
ORCL,ORCL,neutral,0.0,Jmeu3oI1s_8lMWJSLX15VzGJBKtxfxEGey4CYjQrmYk,2022-09-22 11:42:00,https://www.fool.com/investing/2022/09/22/this-ad-tech-stock-is-beating-nasdaq-is-it-a-buy/
ORCL,ORCL,positive,0.23534239189965384,C_MqjkqQcgOxALhP-8VlRLrHiO658v6d2CDJkoJhRFc,2022-09-21 14:23:00,https://www.fool.com/investing/2022/09/21/oracle-has-shocking-news-that-you-should-know/
ORCL,ORCL,positive,0.24931576422282628,Aqlc4vXDZ8L2LXuF3bulW35qqqhc6uL_6vwCttLoVTI,2022-09-21 09:30:00,https://www.fool.com/investing/2022/09/21/this-company-is-taking-cloud-customers-from-amazon/
ORCL,ORCL,positive,0.886589765548706,4w1EVZsDZaMdvxML3EOapuYKk_LkrIqpnLQWlZT8s68,2022-09-20 06:44:00,https://www.investing.com/analysis/oracles-shortterm-pain-could-be-your-longterm-gain-200630044
ORCL,ORCL,neutral,0.0,dYDp0d4NY_mOhgv_ABhP3xRdvzLieyAQc23Bw2r0Nzg,2022-09-14 21:15:11,https://www.benzinga.com/news/22/09/28871285/heres-how-much-the-10-richest-people-in-the-world-lost-in-tuesdays-market-bloodbath-musk-bezos-and-m
ORCL,ORCL,positive,0.8504434153437614,oviJS2IgnkK5lfOdB9QjLhtQr9W3Ed4Wnxfn2sQcD74,2022-09-14 09:05:00,https://www.fool.com/investing/2022/09/14/is-oracle-stock-a-buy-now/
ORCL,ORCL,neutral,0.0,RADPjGCq8KotOLdR119LYEs4qvtyXalaoqWUQ9EnW5k,2022-09-13 17:07:21,https://www.benzinga.com/analyst-ratings/22/09/28853037/what-9-analyst-ratings-have-to-say-about-oracle
ORCL,ORCL,negative,-0.6879424452781677,1SLr-wS9aGWVBIVmKfEaIRnN0RlFw_T2WNDr8YIBm88,2022-09-13 12:14:37,https://www.benzinga.com/news/earnings/22/09/28845825/these-analysts-boost-oracles-pt-after-q1-results
ORCL,ORCL,neutral,0.07528780773282051,KG-4U2A1_BkeEmv8s-hDmNy9p__3Na6FViFx3RJYR0Y,2022-09-13 01:30:40,https://www.fool.com/earnings/call-transcripts/2022/09/12/oracle-orcl-q1-2023-earnings-call-transcript/
ORCL,ORCL,positive,0.7383556365966797,MruKa_dzbMAUIVCMg6IUV3XW5oFOhpYZoDFY_KBiUaA,2022-09-12 21:55:02,https://invezz.com/news/2022/09/12/should-you-buy-oracle-shares-after-q1-earnings/
ORCL,ORCL,negative,-0.969219446182251,FpRO96D8DKfr3k_VL1-SUeY9xb0Aaa7ohidzIEislUA,2022-09-11 13:11:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-dump-this-week-roblox-virgin-galactic-200629654
ORCL,ORCL,negative,-0.7306786179542542,JueHqUx5LmitZr0M1sPCvPtRSzb7Z-OD_3PyUd143Lw,2022-09-11 08:54:00,https://www.fool.com/investing/2022/09/11/2-stocks-that-could-end-the-bear-market-this-week/
ORCL,ORCL,negative,-0.8942118883132935,SXAlCbFURA499ILWy-JQ5QRFyzkbwJNUKJh6d561i3Y,2022-09-09 10:03:00,https://www.fool.com/investing/2022/09/09/the-best-real-estate-dividend-stock-for-a-decade-o/
ORCL,ORCL,negative,-0.9703543782234192,koqQ_2mJPzmcuh042lSyEmiQK8Jzte0ji3rLece9Yjs,2022-09-02 17:48:00,https://www.zacks.com/research-daily/1975772/top-stock-reports-for-oracle-accenture-conocophillips
ORCL,ORCL,positive,0.950250506401062,YsJxtYA4DbzUYMw5WUIQpeNWCOrTsVW3GR8q8BxkMRs,2022-09-01 16:06:16,https://www.fool.com/investing/2022/09/01/why-mongodb-stock-was-falling-this-morning/
ORCL,ORCL,neutral,0.0,pdjBsEu_iwdjiSKGvSt358yHqPp_f9lWmIDD9VNBaes,2022-09-01 13:00:00,https://www.fool.com/investing/2022/09/01/if-you-invested-10000-in-veeva-in-2013-this-is-how/
ORCL,ORCL,positive,0.9520348906517029,kNTmB0Uf6dwzhLOUuG-877ae3iQ9Cm499lc6Y4qt1_M,2022-08-24 16:50:00,https://www.investing.com/analysis/is-activision-blizzard-a-good-buyandhold-option-200628967
ORCL,ORCL,positive,0.8835691213607788,mWv3lGtPrJEzImUfn8AkbOg5KT-gfA8hMasB6IwfRt4,2022-08-23 09:55:00,https://www.fool.com/investing/2022/08/23/better-value-tech-stock-oracle-vs-cisco/
ORCL,ORCL,positive,0.5879745483398438,qarahbbppz9i14JT9ftzI_3fLtXWuWNZ3FGL7s6hxzA,2022-08-19 15:45:00,https://www.fool.com/investing/2022/08/19/3-top-stocks-to-buy-during-a-sell-off/
ORCL,ORCL,negative,-0.9713264107704163,zROafmv6Rht4i7ce-IuFBxZtzVWJvALV2NYwXs1-3l8,2022-08-16 17:23:00,https://www.zacks.com/research-daily/1968696/retail-scorecard-and-analyst-reports-for-coca-cola-oracle-morgan-stanley
ORCL,ORCL,neutral,0.0,XYdtcM5kjQJclVJLlDjFkP5JUdFD9-CpWqJSxJyGSng,2022-08-09 14:30:00,https://www.fool.com/investing/2022/08/09/a-48-dividend-yield-whats-the-catch/
ORCL,ORCL,neutral,0.0,TvxAQ9ym8Jj6lgI6jQ8gFx-WUt-31dMct4iIMPwCGUQ,2022-08-02 11:52:00,https://www.fool.com/investing/2022/08/02/want-to-beat-the-dow-jones-buy-and-hold-this-growt/
ORCL,ORCL,negative,-0.972387969493866,jMren7Y2e1zvMJ470X-d0aFOsvRx3FMdy2fqrfejL_0,2022-07-26 15:28:00,https://www.zacks.com/research-daily/1957605/q2-earnings-season-scorecard-and-analyst-reports-for-broadcom-oracle-danaher
ORCL,ORCL,neutral,0.0,Q25w0-0Ho2rxNPmBzPY-SiyD6m9hqQJLUtCbgfeShvM,2022-07-26 10:15:00,https://www.fool.com/investing/2022/07/26/these-2-cloud-players-are-teaming-up-against-aws/
ORCL,ORCL,negative,-0.7159790396690369,oxUlm3oD5KIOKnfqbf2Yd95yWL1EXRPNIPWYVBgTGxA,2022-07-24 13:05:00,https://www.fool.com/investing/2022/07/24/this-stock-took-a-serious-nosedive-but-i-dont-dare/
ORCL,ORCL,neutral,0.0,oXzITNIA6wp63_S9pqlob99OufIxuJ57ytX4oZQ1oZQ,2022-07-13 14:30:00,https://www.fool.com/investing/2022/07/13/wall-street-says-not-to-buy-these-stocks-but-heres/
ORCL,ORCL,positive,0.8168959617614746,Ywvd4G0HQ5pUVXFeSzrDIE7P0M_1IsqLKmysCbEk8SI,2022-07-11 10:46:00,https://www.fool.com/investing/2022/07/11/this-could-be-the-most-defensive-cloud-stock/
ORCL,ORCL,neutral,0.0,BY1wonguDYlbeb19PGl15cEMZe6XLteyIDmi8O28yU4,2022-07-03 11:25:00,https://www.fool.com/investing/2022/07/03/2-growth-stocks-that-could-help-you-retire-million/
ORCL,ORCL,positive,0.10262884199619293,549fTUJbeDTh2JbEEV_XTZuohL6sD8K_29lwWaorwPw,2022-06-27 20:57:00,https://www.fool.com/investing/2022/06/27/kroger-customers-feel-the-price-pinch-and-other-ma/
ORCL,ORCL,neutral,0.0,W3WTv551aBnsIgEB_J7D_sgg8bk0qb40W5zmpR685dc,2022-06-25 02:32:04,https://www.fool.com/investing/2022/06/24/lessons-from-the-great-depression/
ORCL,ORCL,neutral,0.0,N_gsQSF_cU3_CdrD1u1v0vgL1Mxhd1Elgm95OKaMZFA,2022-06-23 15:47:00,https://www.zacks.com/research-daily/1942985/top-stock-reports-for-tesla-broadcom-anthem
ORCL,ORCL,negative,-0.6979528069496155,gb1pgzhGbvIDrlq1Kw8HxUynx5i_Kd-IwlgpQo3fX8k,2022-06-22 06:57:00,https://www.investing.com/analysis/3-beatendown-tech-giant-bargain-stocks-to-buy-on-the-dip-200626114
ORCL,ORCL,positive,0.2896074189080132,mW-VlxJN6k3D_p3nUDcpxHlt-JYnstlO_3VoQAWzGXo,2022-06-20 09:49:00,https://www.investing.com/analysis/in-a-volatile-market-oracle-stock-could-be-a-good-place-to-hide-200626000
ORCL,ORCL,positive,0.20084884762763977,GA62DNWiYrNDEv4DRcWAzVJhxxSKoKpcI26u7CV8bJg,2022-06-19 17:06:40,https://qz.com/2179741/oracle-finally-won-tiktoks-us-data-storage-business/
ORCL,ORCL,positive,0.3822815418243408,FuVqwdjnXKCNGsXQfZocUFQohRvKGx9TuZnfh95AuK0,2022-06-19 12:22:00,https://www.fool.com/investing/2022/06/19/3-high-yield-tech-stocks-to-buy-in-june/
ORCL,ORCL,neutral,0.0,n61yQcHlGyvYwy1cQmKH2dOCa8laPbE5uiqvc4xHLRU,2022-06-19 04:40:00,https://www.investing.com/analysis/the-sp-500-seems-dramatically-oversold-200625963
ORCL,ORCL,positive,0.2251920189176287,U-FJh41NT5dAjdDjm88Y7q-2MghjSUJFBBnjIRvcI6w,2022-06-16 11:55:00,https://www.fool.com/investing/2022/06/16/is-oracle-stock-a-buy-now/
ORCL,ORCL,negative,-0.9729303121566772,2nPf0jkPkP_MEupVos5TKcPO3ftb49QcCrLEJ8QxRH0,2022-06-15 19:12:00,https://www.zacks.com/research-daily/1939326/top-stock-reports-for-oracle-texas-instruments-caterpillar
ORCL,ORCL,positive,0.37590761184692384,foZZWfPMRWjrzbYDdFiHXMnvueBxJo_FYFGsEY0dQjk,2022-06-15 15:15:42,https://www.fool.com/investing/2022/06/15/better-tech-dividend-stock-oracle-vs-hp/
ORCL,ORCL,negative,-0.9635945558547974,xqDaY-Bl807wCaO6NzxzHPlDePCZRSW9-9yQNqTs4ow,2022-06-14 21:45:43,https://invezz.com/news/2022/06/14/oracle-faces-an-immediate-resistance-after-rising-on-robust-q4-earnings/
ORCL,ORCL,positive,0.8585573981205622,shy4qcZpW2rr9UhMT-eW8Rj2Ee3RiKPf7LFtXXkgn_o,2022-06-14 18:09:00,https://www.investing.com/analysis/oracle-stock-surges-on-strong-results-despite-tough-macro-environment-200625773
ORCL,ORCL,positive,0.9548139572143555,iupMDuFcWvjQCx_ys9sDDlmsL8DxLSn38MiwG2paWME,2022-06-14 15:07:10,https://www.fool.com/investing/2022/06/14/why-oracle-stock-is-rising-today/
ORCL,ORCL,positive,0.667850911617279,0Lu5HrQOjLTYObsm8LTYAHckeHIyNh5t6-eB-BtNMA4,2022-06-14 12:40:50,https://www.fool.com/investing/2022/06/14/alphabets-stock-split-is-coming-but-another-tech-g/
ORCL,ORCL,positive,0.950524628162384,hBcc1-ZiHXJQspZpeIxZitIWI_8_jxltPO4jJMNDgDA,2022-06-14 07:34:36,https://www.benzinga.com/news/earnings/22/06/27690470/5-stocks-to-watch-for-june-14-2022
ORCL,ORCL,neutral,0.0,EPCbTuE4xh9G9q_qq28icaLe9B6jsVXJ6nSzdFj9cOo,2022-06-14 02:30:34,https://www.fool.com/earnings/call-transcripts/2022/06/13/oracle-orcl-q4-2022-earnings-call-transcript/
