ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
INTC,INTC,neutral,0.0,fbced0e8d34ad32177f84bd4e9739d89d772ba36fe127ae61f4e64aa81aacf7e,2024-09-10 12:42:00,https://www.globenewswire.com/news-release/2024/09/10/2943677/0/en/Gesture-Recognition-and-Touchless-Sensing-Market-is-Expected-to-Reach-USD-127-78-Billion-by-2032-Fueled-by-Increased-Use-in-Various-Industries.html
INTC,INTC,positive,0.11167600949605307,b8b4aab0f32a08b8dbe5c240c0ce1b1c2be95f2b249a9c66bc7a7d23f98e8e0b,2024-09-10 10:25:00,https://www.fool.com/investing/2024/09/10/intel-shakes-up-its-manufacturing-roadmap-to-save/?source=iedfolrf0000001
INTC,INTC,negative,-0.8261597752571106,ba960a68358638f8c4816f4a414e10c3e1ceae74e35cc3e50faa70906984ab7e,2024-09-09 13:45:00,https://www.fool.com/investing/2024/09/09/huge-news-for-intel-stock-and-qualcomm-stock-inves/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,32b05ee30eedd325d98bcdd59dfadf9e2ced7eda075807842d24a32df5dbb26f,2024-09-08 17:05:02,https://www.benzinga.com/news/large-cap/24/09/40764325/intel-moderna-and-dollar-general-were-among-top-10-large-cap-losers-in-august-are-the-others-in-yo
INTC,INTC,negative,-0.9690893292427063,9eda10691593e14841cd89475771c40f03746b204e0c42a3c6a7dab45f0d3dc9,2024-09-07 13:10:00,https://www.fool.com/investing/2024/09/07/dont-rely-on-these-analyst-price-targets-more-down/?source=iedfolrf0000001
INTC,INTC,negative,-0.4215282400449117,cb4f3b132ce7be070346de9ccf5550bcbe34d31073e39edcd7de48ee3dac66a8,2024-09-07 09:36:00,https://www.fool.com/investing/2024/09/07/intel-kicked-out-dow-nvidia-may-not-be-replacement/?source=iedfolrf0000001
INTC,INTC,negative,-0.9673390984535217,eb556ea2d6410753d2bbc50714da72904517503c7a699c766d25ee6cd6225b75,2024-09-07 08:31:00,https://www.fool.com/investing/2024/09/07/is-it-time-to-buy-augusts-worst-performing-nasdaq/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,b1d65f52bf6799b3183b7c14213ee6519da259ec3cf822e43f6e331b810c43b6,2024-09-06 22:00:00,https://www.globenewswire.com/news-release/2024/09/06/2942385/0/en/Global-IoT-in-Banking-And-Financial-Services-Market-Size-To-Worth-USD-38-52-Billion-By-2033-CAGR-of-40-67.html
INTC,INTC,negative,-0.9735170006752014,1e6483c91db3cb59976353215ba5322de65435606073b0a25aa583059178351a,2024-09-06 19:13:00,https://www.fool.com/investing/2024/09/06/why-intel-stock-is-falling-today/?source=iedfolrf0000001
INTC,INTC,negative,-0.9520609378814697,b7ea8b3a394f8507dc64ab55c0dc162f1afe839bc59f54f3574033df4172e7b8,2024-09-06 11:22:52,https://www.benzinga.com/m-a/24/09/40747080/intel-eyes-mobileye-stake-sale-amid-pressure-stock-slides
INTC,INTC,negative,-0.5187792778015137,438b682e239290ddd145b34f044ab99222722765e464e93704283b420d17240f,2024-09-06 09:21:00,https://www.fool.com/investing/2024/09/06/prediction-3-dow-stocks-double-your-money-by-2030/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,c3d5b0b11681a09c16b66e0bd5bc7d0f5f08619e9260c110bdb0248620e5eb00,2024-09-05 16:45:00,https://www.fool.com/investing/2024/09/05/how-banned-ai-chips-get-to-china/?source=iedfolrf0000001
INTC,INTC,neutral,-0.0515654899857261,c970842ad8d5a50f3595ac3df85012f8b4ce9bf7b98ffbfb7d8d02449707cda4,2024-09-05 13:20:00,https://www.fool.com/investing/2024/09/05/is-intels-foundry-business-in-trouble/?source=iedfolrf0000001
INTC,INTC,positive,0.2701148305620466,a7b4bf6ca31a84afd30e0ce3df9bf87868481dbf359d0ed7f331bbcdba249be7,2024-09-05 11:20:00,https://www.fool.com/investing/2024/09/05/intels-lunar-lake-looks-like-a-home-run/?source=iedfolrf0000001
INTC,INTC,positive,0.5781460404396057,130129798185d1d70ee96d21a62b4873946b311dd06a617c247b1674c4cc5bb6,2024-09-05 09:55:00,https://www.fool.com/investing/2024/09/05/prediction-chip-stocks-will-be-worth-more-intel/?source=iedfolrf0000001
INTC,INTC,negative,-0.41856110095977783,f662253bd09e91808a2f08330bc658aa5835820aeb52abc518a8185c0fb4ab3b,2024-09-04 22:52:00,https://www.fool.com/investing/2024/09/04/better-artificial-intelligence-stock-nvidia-vs-int/?source=iedfolrf0000001
INTC,INTC,positive,0.26103050510088605,f9cd18e95caa6ef0e5cda4ccf56ab01b155433791ff40d790ffa7843410f8d60,2024-09-04 16:00:00,https://www.globenewswire.com/news-release/2024/09/04/2940790/0/en/ASUS-Unveils-Intel-Driven-Copilot-PCs-at-Always-Incredible-Media-Day-for-IFA-2024.html
INTC,INTC,neutral,0.0,43dfd4192329d393cdd6e6130b7fd94662845b3cc5c47239163cd56b769cfedd,2024-09-04 14:29:00,https://www.fool.com/investing/2024/09/04/have-20000-these-ai-stocks-could-be-bargain-buys-f/?source=iedfolrf0000001
INTC,INTC,positive,0.46789538860321045,920bca8f659fe67964a6c0ad586a16379f44b9bc1ed1c71c00cc090c95729ed6,2024-09-04 12:37:00,https://www.fool.com/investing/2024/09/04/better-artificial-intelligence-stock-intel-vs-amd/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,a153e52c5c9d5a7b568a15977429f41a57363210447d99cc76f3f01705463566,2024-09-04 12:18:01,https://www.fool.com/investing/2024/09/04/why-are-shares-of-nvidia-intel-qualcomm-and-other/?source=iedfolrf0000001
INTC,INTC,negative,-0.9582039713859558,eeee3a608643e661532621bfd3acc1acd29f108d7b97760fe81549e31d91132f,2024-09-04 11:45:00,https://www.fool.com/investing/2024/09/04/intel-doesnt-deserve-the-benefit-of-the-doubt/?source=iedfolrf0000001
INTC,INTC,positive,0.8515985608100891,5809a210b02d82defe44ed7cd20ee35e0c6258001c9c588f51a8e5ec50864143,2024-09-04 10:24:00,https://www.fool.com/investing/2024/09/04/intel-just-scored-a-big-ai-chip-customer/?source=iedfolrf0000001
INTC,INTC,negative,-0.9348066449165344,8eecbaf723d8ad0dd0933ad009f30c58abb4ae9439e67a9a3db37f9b6f76a4e5,2024-09-04 09:50:00,https://www.fool.com/investing/2024/09/04/time-buy-august-worst-performing-dow-jones-stocks/?source=iedfolrf0000001
INTC,INTC,negative,-0.9738950729370117,50be4558d89b87587cc7d8601d21e11939f6b9265934bd60d3d72ec968227c1c,2024-09-03 19:21:00,https://www.fool.com/investing/2024/09/03/why-intel-stock-is-getting-crushed-today/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,5bdc87080c98d0ea2a1a3a1b9903f6e9ba89c284726491f95b9b2b4a3a6c9f65,2024-09-03 15:00:00,https://www.globenewswire.com/news-release/2024/09/03/2939912/0/en/Graphic-Processing-Unit-GPU-Market-Size-Expected-to-Reach-USD-1-414-39-Bn-by-2034.html
INTC,INTC,positive,0.868823766708374,d8175616f33e0edb73292100cc2d05137a461ccc8cffc7055c843a28935a36c1,2024-09-03 14:01:00,https://www.globenewswire.com/news-release/2024/09/03/2939865/0/en/Ohio-Tops-Nation-for-Infrastructure-and-Economic-Development-Investment.html
INTC,INTC,positive,0.8602348566055298,18d6671c6ad948e38bd3e5089e30274420b8967dd28c9968fe006e3de932d7a3,2024-09-02 10:11:00,https://www.fool.com/investing/2024/09/02/if-i-could-only-buy-1-dividend-stock-in-september/?source=iedfolrf0000001
INTC,INTC,negative,-0.3086367150147756,b77960fabc2ccfe0c9b4caf983b5e87a6d498effef5553ddf7a672098c752ccf,2024-09-01 09:50:00,https://www.fool.com/investing/2024/09/01/where-will-intel-stock-be-in-1-year/?source=iedfolrf0000001
INTC,INTC,positive,0.481661319732666,bac9b53c205bda193671a0bcd5b3eb9e96482e14b4c655f4e6565a7dbd8fbbb6,2024-08-30 17:12:51,https://www.fool.com/investing/2024/08/30/intel-stock-is-soaring-can-a-breakup-plan-save-the/?source=iedfolrf0000001
INTC,INTC,negative,-0.8707027435302734,2bb781b34e7ccd3a7a8e6a06dcb9c39d263560d4b004124e3df692126d6a228a,2024-08-30 10:42:16,https://www.benzinga.com/m-a/24/08/40648165/intel-weighs-major-business-split-factory-delays-amid-strategic-review-report
INTC,INTC,neutral,0.0,c524811c8970afeeeedb0f4a6b9dd139292cca6d08fc7bf7851d13d2275a5d2e,2024-08-29 20:24:40,https://www.benzinga.com/markets/asia/24/08/40638552/asmls-china-business-in-crosshairs-of-dutch-government-semiconductors-at-center-of-east-west-tension
INTC,INTC,negative,-0.8499311804771423,3c0d5275a9d4b3dcb8e9368144a010139ab1154a36625ea36d42215e0159abf1,2024-08-29 15:49:23,https://www.fool.com/investing/2024/08/29/why-intel-stock-is-gaining-today/?source=iedfolrf0000001
INTC,INTC,positive,0.9200935363769531,da6e251f549806b7ca079d963df93fb271708b45a15cb76a47cd7a4be2ed1dbf,2024-08-29 13:35:00,https://www.fool.com/investing/2024/08/29/where-will-amd-stock-be-in-3-years/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,221bb0d6ded3391cb6ab79b11725aa9c1d588b17dd5d8eaaf69aee35468853c5,2024-08-29 12:15:00,https://www.fool.com/investing/2024/08/29/intel-suspended-its-dividend-and-this-stock-could/?source=iedfolrf0000001
INTC,INTC,positive,0.8782706260681152,7e3faa3b9e088360b11566ead949b0ce413ebbb117a070135d42bc45f4d520ee,2024-08-29 10:45:00,https://www.fool.com/investing/2024/08/29/will-nvidia-be-worth-more-than-apple-by-2030/?source=iedfolrf0000001
INTC,INTC,negative,-0.41677084990910124,ca874525ea865d91f6dd2e21ddef40988ef2548fb43e83e16f8058a28b180ad4,2024-08-29 06:32:00,https://www.investing.com/analysis/is-now-the-time-to-buy-the-dows-worst-performing-stock-200651393
INTC,INTC,negative,-0.9637413620948792,53e34282ecc0e22b010b320b9b2099100426de7997989442b4c870f6d3f10006,2024-08-28 19:38:59,https://www.fool.com/investing/2024/08/28/why-intel-stock-is-sinking-today/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,f20e70c2eb1fd7044e9e3677c5647aca1c55bc2a26c6b1aa079d4ee2ed016fd6,2024-08-28 16:00:00,https://www.globenewswire.com/news-release/2024/08/28/2937190/0/en/Automotive-Software-Market-to-Grow-at-CAGR-of-16-65-through-2033-Global-Investors-to-Accelerate-Innovation.html
INTC,INTC,neutral,0.0,114afacc5e5228c2ddae17d5d23ace958284b64e5ff8a916d0981d30e099c78b,2024-08-27 18:49:00,https://www.globenewswire.com/news-release/2024/08/27/2936573/0/fr/Mavenir-et-Whitestack-%C3%A9tendent-l-%C3%A9cosyst%C3%A8me-des-fonctions-r%C3%A9seau-ouvertes.html
INTC,INTC,negative,-0.96890789270401,74cc999837cd7ff74a8bffc0ed8b323bb8cc371618f912a32cb3072d4332ce2e,2024-08-26 22:25:05,https://www.fool.com/investing/2024/08/26/why-intel-arm-broadcom-and-ai-stocks/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,b676f7ec0537d4d13318fb106748395d05e1dc75816472b5383a68a47e00a394,2024-08-26 12:15:00,https://www.fool.com/investing/2024/08/26/does-nvidia-deserve-a-spot-in-your-portfolio/?source=iedfolrf0000001
INTC,INTC,positive,0.9507871866226196,0daa63a85be094965173c79b917f8a9fd72559c218ed1db0b31b313a48e7827c,2024-08-25 16:33:00,https://www.fool.com/investing/2024/08/25/3-things-investors-interested-in-alphabet-need-to/?source=iedfolrf0000001
INTC,INTC,positive,0.7546539306640625,5caf75899ed711fc19c868e8ddc3b8702863cbe780c76717cef83d7a7eee06fb,2024-08-23 20:14:00,https://www.investing.com/analysis/will-nvidia-deliver-again-in-its-upcoming-quarterly-results-200651265
INTC,INTC,positive,0.9170051217079163,e04e43294e9e3443abf667ac34c7a997734bbc54b7893beca2d1bfc78daf347b,2024-08-23 16:55:55,https://www.fool.com/investing/2024/08/23/why-intel-stock-is-climbing-today/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,97319737bab003b6b4e4e62224720c46513f04d63a965657338f456921edbfaa,2024-08-23 14:00:00,https://www.globenewswire.com/news-release/2024/08/23/2934962/0/en/High-Performance-Computing-Market-Size-to-Hit-USD-92-33-Billion-by-2032-Rising-Demand-of-GPUs-and-Quantum-Computing-Drives-Growth-Research-by-SNS-Insider.html
INTC,INTC,negative,-0.9598625898361206,461ceba4eebc9b4f97ed9c9daf888e33cd9982a897b702b302f56269aedbc2db,2024-08-22 21:09:45,https://www.fool.com/investing/2024/08/22/intel-sank-again-today-does-artificial-intelligenc/?source=iedfolrf0000001
INTC,INTC,negative,-0.9718850255012512,54c20c679fdf2f6f027b7442ef08dd93f00e0579e4fc7be6e3d95067d208f3d7,2024-08-22 17:01:45,https://www.fool.com/investing/2024/08/22/why-intel-stock-is-sinking-again-today/?source=iedfolrf0000001
INTC,INTC,negative,-0.892420768737793,8995be6bc0e4aeefd8c2cda2cb22880ef2e70b6c0f4c502ac031614188b1d6fa,2024-08-20 19:49:00,https://www.globenewswire.com/news-release/2024/08/20/2933125/32716/en/Intel-Corporation-INTC-Faces-Investor-Lawsuit-over-Foundry-Business-Hagens-Berman.html
INTC,INTC,neutral,0.0,4dad47a74604787a176a5e2bd36be009928fc04e843ffd306285ed0850c99d50,2024-08-20 19:30:00,https://www.globenewswire.com/news-release/2024/08/20/2933120/0/en/Latest-Global-Smart-Stadium-Market-Size-Share-Worth-USD-38-27-Billion-by-2033-at-a-22-5-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-Segmentation-Gro.html
INTC,INTC,negative,-0.919710636138916,492f19973a3d1300b62e9c524f82ceff47317c21ff2da364f0396b566f7d5ea8,2024-08-20 15:07:00,https://www.fool.com/investing/2024/08/20/why-are-investors-dumping-their-tech-stocks/?source=iedfolrf0000001
INTC,INTC,positive,0.19678549681391036,e10751063399ca69c2087887c340b587f6c692e3840cafcf7c4311eca7891aa4,2024-08-20 09:25:00,https://www.fool.com/investing/2024/08/20/intel-has-fallen-way-behind-amd-in-one-key-area/?source=iedfolrf0000001
INTC,INTC,positive,0.7982085943222046,9b2732e85673af56210794893afcdd3d62f0bcd6c720b8cb17b667866563d3a4,2024-08-19 22:44:57,https://www.fool.com/investing/2024/08/19/why-intel-stock-gained-today/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,c2657b75dfdf16af8fbeb494c100f6c86216222702e168986945392a79de3d9c,2024-08-19 13:56:00,https://www.globenewswire.com/news-release/2024/08/19/2932200/28124/en/Europe-Commercial-Drone-Market-Report-2024-2030-Product-Application-End-use-Propulsion-Type-Range-Operating-Mode-Endurance-Maximum-Takeoff-Weight-Size-Share-Trends-Analysis.html
INTC,INTC,negative,-0.9165916442871094,58faa2b6bb3cdf3ea253274cd4799002c88e96c131ed7200a4e933f3fd7ecfd6,2024-08-19 08:30:00,https://www.fool.com/investing/2024/08/19/forget-intel-2-better-artificial-intelligence-ai-s/?source=iedfolrf0000001
INTC,INTC,negative,-0.9179087281227112,536f8489b516f0f80bbc760ba1b281c4f1929695c6874f2659f920236ba04f6f,2024-08-17 10:15:00,https://www.fool.com/investing/2024/08/17/prediction-this-chip-stock-will-beat-nvidia-in-the/?source=iedfolrf0000001
INTC,INTC,negative,-0.9031370878219604,8773f02c78db24ef26f691593cc72bfc015d6819bc5e9e568eeb9ec49bad4b6b,2024-08-17 09:47:00,https://www.fool.com/investing/2024/08/17/2-semiconductor-stocks-buy-now-1-avoid/?source=iedfolrf0000001
INTC,INTC,negative,-0.9671614170074463,fd4aa7bfffa2683f389df2820ed6f528b5e916f666d6ca392a39727376542d8e,2024-08-16 11:45:00,https://www.fool.com/investing/2024/08/16/3-top-dividend-etfs-that-investors-can-buy-and-hol/?source=iedfolrf0000001
INTC,INTC,positive,0.9402961134910583,aeea0f35064099276e9742d060b21d0dda1fa5eece09178c8f2cfaa9bcb77f6f,2024-08-15 19:24:21,https://www.fool.com/investing/2024/08/15/why-taiwan-semiconductor-manufacturing-intel-and-a/?source=iedfolrf0000001
INTC,INTC,positive,0.7118308544158936,8cd0e60198b55365142bb361d8c2ddd99dcb314a69268302e5bbf6416d8484c2,2024-08-15 15:11:00,https://www.fool.com/investing/2024/08/15/stock-split-watch-is-asml-next/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,76d62a069708952c94b8c47591601d0eee825390f4ddcb4cd464f8fe49b7ea08,2024-08-15 11:54:00,https://www.globenewswire.com/news-release/2024/08/15/2930834/28124/en/Artificial-Intelligence-AI-in-Healthcare-Research-Report-2024-Market-to-Reach-153-61-Billion-by-2029-Growing-at-a-Staggering-CAGR-of-48-49-Emergence-of-New-AI-Startups-Rising-Autom.html
INTC,INTC,negative,-0.9427707195281982,0c5f72245f40acdbb368391fcb98f5a86c68ba04964425564f1b2f2301af5e95,2024-08-15 00:22:38,https://www.fool.com/investing/2024/08/14/why-intel-stock-fell-again-today/?source=iedfolrf0000001
INTC,INTC,positive,0.6216163635253906,3ecd7759464b9f4cfde7a87be95c36301eb5a657c5afaf3d5c68303fd1e93b7f,2024-08-14 19:00:00,https://www.globenewswire.com/news-release/2024/08/14/2930401/0/en/System-On-Chip-Market-Size-Worth-324-7-Billion-by-2033-Rising-Demand-for-Smart-Power-Efficient-Electronic-Gadgets.html
INTC,INTC,negative,-0.4183294673760732,cd1e450f82cfc6f70f6870676cea30d5bfdaed4774ea941b1c85f5dec0b3bc44,2024-08-14 13:51:00,https://www.fool.com/investing/2024/08/14/is-it-too-late-to-buy-intel-stock/?source=iedfolrf0000001
INTC,INTC,negative,-0.28249351382255555,f32ebf65b93ce64fa6758a45dd9c983ed3605fdf11d00b09d3a1b268b12431ae,2024-08-14 09:15:00,https://www.fool.com/investing/2024/08/14/intel-stock-is-cheaper-than-its-ever-been/?source=iedfolrf0000001
INTC,INTC,negative,-0.3941216535038418,167db7909153b160f4e41d2b0515e0bbd16a5525ee0e306de6e42644350ffa3a,2024-08-12 19:27:00,https://www.investing.com/analysis/is-intel-stock-a-discounted-buy-or-a-hidden-pitfall-200650887
INTC,INTC,neutral,0.0,5f6309ff986ae162eaff56f0ed05dfdd8bdee9cc8b086d4e61c868df01531ceb,2024-08-11 15:47:00,https://www.fool.com/investing/2024/08/11/is-it-too-late-to-buy-ionq-stock/?source=iedfolrf0000001
INTC,INTC,negative,-0.5791453719139099,b22fe8be0e636b9ad51602eb93518447145e40729db94dc8738a7e7caa0f9cca,2024-08-11 11:47:00,https://www.fool.com/investing/2024/08/11/down-60-this-year-is-intel-stock-a-bargain-buy/?source=iedfolrf0000001
INTC,INTC,positive,0.5928247570991516,2f7bfacbae1b7035efea71d74da93ebb953314296781ed38df1ec9292b611428,2024-08-11 09:38:00,https://www.fool.com/investing/2024/08/11/forget-intel-consider-these-2-millionaire-maker-st/?source=iedfolrf0000001
INTC,INTC,negative,-0.9432553052902222,e23f4bc1fc83657cfc37465a7bad4c6bd70c3ba9b519df9e2a3a1bdcf040b6ec,2024-08-10 13:45:00,https://www.fool.com/investing/2024/08/10/better-artificial-intelligence-stock-nvidia-intel/?source=iedfolrf0000001
INTC,INTC,negative,-0.973993182182312,441a38d4d415327249119d664c1cc573c2345932d57f2e2b4f613c9ec48df96c,2024-08-09 21:41:00,https://www.fool.com/investing/2024/08/09/why-intel-stock-sank-again-today/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,49ff05860d1cafdaaa3935fd800bfb458f07917849754c424b3e5a794e6f5bb7,2024-08-07 19:58:00,https://www.globenewswire.com/news-release/2024/08/07/2926271/0/en/VDS-Steve-Chen-Randi-Zuckerberg-and-Juan-Antonio-Samaranch-Lead-Top-Speaker-Lineup-at-Valencia-s-Premier-Tech-Event.html
INTC,INTC,neutral,0.0,017365c13e797524c294da305723ff990888042a0283112a5d20e315c9d9ab5f,2024-08-07 12:50:22,https://www.fool.com/investing/2024/08/07/intel-stock-is-down-60-this-year-heres-why-im-in-n/?source=iedfolrf0000001
INTC,INTC,positive,0.9191922545433044,5d6f888097b5d5d594560c0dc54724c8cc4c03cabe27caf372002bc8afd43e5a,2024-08-07 08:40:00,https://www.fool.com/investing/2024/08/07/where-will-tsmc-stock-be-in-5-years/?source=iedfolrf0000001
INTC,INTC,negative,-0.9561858773231506,90e13ee1177158b20860b2894cc3b05530847b7ecc26af11646b097d69439d55,2024-08-06 22:48:38,https://www.fool.com/investing/2024/08/06/why-intel-stock-slumped-on-tuesday/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,0ff4242c5a428df83b5cbca89129ea3aa48a557642915ab78a1284f85ec689c0,2024-08-06 14:30:00,https://www.fool.com/investing/2024/08/06/whats-going-on-with-intel-stock/?source=iedfolrf0000001
INTC,INTC,negative,-0.8920303583145142,563f31761eae59974deef3b9c98a18ab136e03311ea1c751d5b28a1db991586d,2024-08-06 06:29:00,https://www.investing.com/analysis/this-could-be-the-perfect-time-to-double-down-on-these-ai-stocks-200650676
INTC,INTC,negative,-0.9750300645828247,2df1c64e11f2d8fa37519c0603adb4e8379c193a40e2e5f1abbaba3156f9da43,2024-08-05 22:58:33,https://www.fool.com/investing/2024/08/05/why-intel-stock-plummeted-again-today/?source=iedfolrf0000001
INTC,INTC,negative,-0.9739298820495605,43bf7a0e60e57368e42af16161d60ac8defeb14a7c9e7948d58fca7438154cf5,2024-08-05 07:18:00,https://www.investing.com/analysis/tech-stocks-plunge-amid-fears-of-an-upcoming-recession-200650635
INTC,INTC,neutral,0.0,68a842825eca86c31a0b64b5b6eec4097ff0116cbee100802d21c481cde0cca0,2024-08-04 17:07:00,https://www.fool.com/investing/2024/08/04/is-nvidia-stock-a-buy-now/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,4fc8f41ff15802b9d2a114cca7eb0ab5d44ad95e3a891fdcbf61b31d578b616e,2024-08-03 22:00:00,https://www.globenewswire.com/news-release/2024/08/03/2923981/0/en/Global-Optoelectronics-Market-Size-To-Worth-USD-82-16-Billion-by-2033-CAGR-of-7-25.html
INTC,INTC,negative,-0.9753502607345581,f6a77d6f4c0ee517c43b0332b3da62df7d177c28a9af5ab764866a5c474fecb2,2024-08-02 23:40:30,https://www.fool.com/investing/2024/08/02/why-archer-aviation-stock-plummeted-this-week/?source=iedfolrf0000001
INTC,INTC,negative,-0.9698183536529541,e80759ae568d3c9f607fb775e6100fcca16dd749f4de14b3a17d344b547f5280,2024-08-02 20:40:35,https://www.fool.com/investing/2024/08/02/why-arm-holdings-stock-sank-again-today/?source=iedfolrf0000001
INTC,INTC,neutral,0.0,52fcd9179538213d6cb2539f1b73a14c629bf05554e7e19f4c4217e549165f09,2024-08-01 12:55:08,https://www.fool.com/investing/2024/08/01/its-the-end-of-an-era-for-arm-holdings-should-inve/?source=iedfolrf0000001
INTC,INTC,negative,-0.38353132208188373,4972ef918beaf2c9bb9836932ceb5b98640397ba1adfcdd7b210e21b00ae8437,2024-07-31 19:33:00,https://www.investing.com/analysis/amd-vs-intel-vs-nvidia-which-chip-stock-is-likely-to-offer-the-largest-returns-200650522
INTC,INTC,neutral,0.0,70c3b586e879df9e07ccc1d088765dcae440a670a7b21ed9b6046b5d2560e4a7,2024-07-31 09:46:00,https://www.globenewswire.com/news-release/2024/07/31/2921658/28124/en/Data-Center-GPU-Graphics-Processing-Units-Global-Strategic-Analysis-Report-2024-Market-to-Reach-92-Billion-by-2030-Focus-on-Energy-Efficiency-and-Sustainability-Strengthens-Busines.html
