ticker,sentiment,sentiment_score,news_id,time,title,article_url
ORCL,positive,0.7590724229812622,21f9a85109f7857f8e8196463a42d8b3daa36bd15a8288349db3f1838fc17065,2024-09-10 04:47:00,"Document Capture Software Market to Reach $52.7 Billion, Globally, by 2033 at 9.8% CAGR: Allied Market Research",https://www.globenewswire.com/news-release/2024/09/10/2943344/0/en/Document-Capture-Software-Market-to-Reach-52-7-Billion-Globally-by-2033-at-9-8-CAGR-Allied-Market-Research.html
ORCL,neutral,0.0,6505363acafae4644367984dbaa2a1f41f9f530aec0c7c8d229f43d7ef62dfda,2024-09-08 12:32:00,"1 Stock to Buy, 1 Stock to Sell This Week: Oracle, Apple",https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-sell-this-week-oracle-apple-200651680
ORCL,negative,-0.936951756477356,d61a799af0756f75d28c3e2e40b769ac8e068c4c3475cd92fd893c1a1cdb4404,2024-09-06 19:24:00,Can 'New Paramount' Overcome the Trappings Faced by the Company?,https://www.investing.com/analysis/can-new-paramount-overcome-the-trappings-faced-by-the-company-200651675
ORCL,positive,0.7058109045028687,bbc0247c24640c4ee2b3f4b4ae252bffb95d27c9ed7753493fa3cfaeaa5ffa72,2024-09-05 14:51:00,Pythian Announces New Oracle Database@Google Cloud Migration Services,https://www.globenewswire.com/news-release/2024/09/05/2941539/0/en/Pythian-Announces-New-Oracle-Database-Google-Cloud-Migration-Services.html
ORCL,positive,0.6158709526062012,2b4eb15bd1c1451bc718ae6beeb8deead1c3f7a1aa14c24c89f748a91f955055,2024-09-04 08:52:00,Stock Split Watch: Is MongoDB Next?,https://www.fool.com/investing/2024/09/04/stock-split-watch-is-mongodb-next/?source=iedfolrf0000001
ORCL,positive,0.8753677606582642,6ed863f21ec5a5d105aba2477b885f9d3aedf64699ec0628b980125b75716b76,2024-09-03 14:00:00,"Augmented Analytics Market Size to Surpass US$ 113.98 Billion by 2033, The Brainy Insights",https://www.globenewswire.com/news-release/2024/09/03/2939858/0/en/Augmented-Analytics-Market-Size-to-Surpass-US-113-98-Billion-by-2033-The-Brainy-Insights.html
ORCL,positive,0.5971325039863586,0a5318b59aa5a967c897d2615a39746d5502d41179a556baf3f0bf0990f636c3,2024-09-02 15:58:00,"FinTech Blockchain Market Report 2024: Rise of Decentralized Finance (DeFi), Emergence of Central Bank Digital Currencies (CBDCs), Adoption of Blockchain in Supply Chain Management",https://www.globenewswire.com/news-release/2024/09/02/2939173/28124/en/FinTech-Blockchain-Market-Report-2024-Rise-of-Decentralized-Finance-DeFi-Emergence-of-Central-Bank-Digital-Currencies-CBDCs-Adoption-of-Blockchain-in-Supply-Chain-Management.html
ORCL,positive,0.8053709268569946,5b7275be3a6fc16efa66f6d08fc54847e80400e203ef9286a99c7873214ab9f8,2024-08-31 15:51:00,MongoDB Defies Doubters With Strong Q2 Performance,https://www.fool.com/investing/2024/08/31/mongodb-defies-doubters-with-strong-q2-performance/?source=iedfolrf0000001
ORCL,positive,0.9040350317955017,3979b4739697ea8d27212f4d078917b42da950d0e10528e65cc29bcf4af1779e,2024-08-30 08:57:00,"Medical Billing Market Size, Share, Trends and Forecast 2024-2029",https://www.globenewswire.com/news-release/2024/08/30/2938347/28124/en/Medical-Billing-Market-Size-Share-Trends-and-Forecast-2024-2029.html
ORCL,positive,0.7861627340316772,c872bd59ff9d2bf17c38a2b5fb792e79f9f96f26f3fb8b0ee977f0f59a6ee3bb,2024-08-29 13:00:00,"Life Science Analytics Market Size to Surpass US$ 23.61 Billion by 2033, The Brainy Insights",https://www.globenewswire.com/news-release/2024/08/29/2937806/0/en/Life-Science-Analytics-Market-Size-to-Surpass-US-23-61-Billion-by-2033-The-Brainy-Insights.html
ORCL,positive,0.9271419644355774,ecec0ff6da30cb44312bccc28c43c1edb21a5ffdf3d5fd9d3b77f21aad3efa39,2024-08-29 08:54:00,"2024 Research Report | Europe Procure-to-Pay Solutions Market Poised for Significant Growth, Predicted to Reach US$ 4.16 Billion by 2031",https://www.globenewswire.com/news-release/2024/08/29/2937569/28124/en/2024-Research-Report-Europe-Procure-to-Pay-Solutions-Market-Poised-for-Significant-Growth-Predicted-to-Reach-US-4-16-Billion-by-2031.html
ORCL,positive,0.8957713842391968,b237db41ddea383a4aa093652d2f90634e7f00a888ffe0725264aae0c4428c78,2024-08-29 05:05:00,"Performance Appraisal Software Market to Reach $11.7 Billion, Globally, by 2032 at 17.6% CAGR: Allied Market Research",https://www.globenewswire.com/news-release/2024/08/29/2937496/0/en/Performance-Appraisal-Software-Market-to-Reach-11-7-Billion-Globally-by-2032-at-17-6-CAGR-Allied-Market-Research.html
ORCL,positive,0.8700323104858398,3148bbfb79eacab55002f447df93d010b6e26ebe8731598c65c38eb2e2345e4c,2024-08-28 15:57:00,Prediction: 1 Semiconductor Stock That Will Catch Up to Nvidia Within 10 Years,https://www.fool.com/investing/2024/08/28/prediction-1-chip-stock-catching-up-to-nvidia/?source=iedfolrf0000001
ORCL,positive,0.905167281627655,fda72f9ba4bf3d2483576d5bc450f5af203ac9ca6002371db1a519c8c6a49556,2024-08-27 04:35:00,"Cloud Accounting Software Market to Reach $7.0 Billion, Globally, by 2032 at 7.8% CAGR: Allied Market Research",https://www.globenewswire.com/news-release/2024/08/27/2935901/0/en/Cloud-Accounting-Software-Market-to-Reach-7-0-Billion-Globally-by-2032-at-7-8-CAGR-Allied-Market-Research.html
ORCL,positive,0.9100695848464966,fbe4aeabb79fa32ea4ec0f456e59038ae55c10d458ece17d5dc263a775b1c45b,2024-08-26 12:00:00,Life Science Analytics Market Growth at USD 70.10 Billion by 2031 | SkyQuest,https://www.globenewswire.com/news-release/2024/08/26/2935426/0/en/Life-Science-Analytics-Market-Growth-at-USD-70-10-Billion-by-2031-SkyQuest.html
ORCL,positive,0.8254684209823608,d2aa450b480220e5acf10ee88221f471fc6a9c910119f14f3af1b708b74cbe86,2024-08-23 12:54:00,Intelligent Process Automation Market is Poised to Generate CAGR of 13.6% by 2031 | SkyQuest,https://www.globenewswire.com/news-release/2024/08/23/2934912/0/en/Intelligent-Process-Automation-Market-is-Poised-to-Generate-CAGR-of-13-6-by-2031-SkyQuest.html
ORCL,positive,0.9309502840042114,2528cf71635c32caaa81de6fc8e6646d888a360b0d8089e420dca7bad270b220,2024-08-21 13:18:00,Are Tech Stocks Making a Comeback? 3 Top Picks Leading the Way,https://www.investing.com/analysis/are-tech-stocks-making-a-comeback-3-top-picks-leading-the-way-200651174
ORCL,positive,0.8725018501281738,4dad47a74604787a176a5e2bd36be009928fc04e843ffd306285ed0850c99d50,2024-08-20 19:30:00,"[Latest] Global Smart Stadium Market Size/Share Worth USD 38.27 Billion by 2033 at a 22.5% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",https://www.globenewswire.com/news-release/2024/08/20/2933120/0/en/Latest-Global-Smart-Stadium-Market-Size-Share-Worth-USD-38-27-Billion-by-2033-at-a-22-5-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-Segmentation-Gro.html
ORCL,positive,0.8492323160171509,5bbfcfc3b556d494c87eaff9b8b96895bfce954eab17bfe703aba7018b27dda8,2024-08-20 12:55:00,"Europe IT Services Market Size, Share & Trends Analysis Report 2024-2030 with Focus on United Kingdom, Germany and France",https://www.globenewswire.com/news-release/2024/08/20/2932832/28124/en/Europe-IT-Services-Market-Size-Share-Trends-Analysis-Report-2024-2030-with-Focus-on-United-Kingdom-Germany-and-France.html
ORCL,neutral,0.0,d158c99ddfb29c610ac2ec96078abf015bc8d9daf4495a7a0db67b4e9d45607a,2024-08-13 11:15:00,3 Artificial Intelligence Stocks I'm Buying on the Dip,https://www.fool.com/investing/2024/08/13/3-artificial-intelligence-stocks-im-buying-on-the/?source=iedfolrf0000001
ORCL,positive,0.5645050406455994,3b9faacd632ccda64cbb78a0e08e136715a9efa214d4d99c3a4fb5c71d5ae907,2024-08-12 11:56:00,"AI as a Service Market to Reach $178.9 Billion, Globally, by 2032 at 35.9% CAGR: Allied Market Research",https://www.globenewswire.com/news-release/2024/08/12/2928314/0/en/AI-as-a-Service-Market-to-Reach-178-9-Billion-Globally-by-2032-at-35-9-CAGR-Allied-Market-Research.html
ORCL,neutral,0.0,27ee6effe6cc5c1d3ad0aa9cf39f51d6a0f9ec09a781a23933e41c28e51b3bda,2024-08-09 10:20:07,Is Invesco Large Cap Growth ETF (PWB) a Strong ETF Right Now?,https://www.zacks.com/stock/news/2319755/is-invesco-large-cap-growth-etf-pwb-a-strong-etf-right-now?cid=CS-ZC-FT-smart_beta_etf-2319755
ORCL,neutral,0.0,3d60a1873b590ef3ae63cc13dba54b5b69fe9108616f46381b7344342d2e374f,2024-08-05 06:14:00,www.investing.com - S&P 500 Earnings: Watch Credit Spreads to Gauge Recession Risk,https://www.investing.com/analysis/wwwinvestingcom--sp-500-earnings-watch-credit-spreads-to-gauge-recession-risk-200650625
ORCL,negative,-0.9704082608222961,b89852413bcb0e38b17e81ce9832324517b597c4c7ec70b655455211a6f23365,2024-08-01 21:45:12,Oracle (ORCL) Sees a More Significant Dip Than Broader Market: Some Facts to Know,https://www.zacks.com/stock/news/2314677/oracle-orcl-sees-a-more-significant-dip-than-broader-market-some-facts-to-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2314677
ORCL,positive,0.742186427116394,6a9fffb58500ff85c81b1890a21260ea47fddeaebd3c228b9622836e179a7468,2024-08-01 11:57:00,"Identity and Access Management (IAM) Market Report 2024: BFSI, Travel & Hospitality, Healthcare, Retail & E-Commerce, Education, IT & ITES, Government & Defense Forecast to 2029",https://www.globenewswire.com/news-release/2024/08/01/2922692/28124/en/Identity-and-Access-Management-IAM-Market-Report-2024-BFSI-Travel-Hospitality-Healthcare-Retail-E-Commerce-Education-IT-ITES-Government-Defense-Forecast-to-2029.html
ORCL,positive,0.785273015499115,5411766601dfbe59aaafe18b4e13aaca75be61dddf5c44c1bc77eca617b5c348,2024-07-30 00:15:00,2 Artificial Intelligence Stocks to Buy Hand over Fist Right Now,https://www.fool.com/investing/2024/07/29/2-artificial-intelligence-stocks-to-buy-hand-over/?source=iedfolrf0000001
ORCL,positive,0.824498176574707,12e534e21d4a80f88b428eec1521868be1b9c8ba827927d23aba4c0f762522c8,2024-07-26 07:12:00,"1 Phenomenal Stock That Could Join Microsoft, Apple, Nvidia, Alphabet, Amazon, and Meta in the $1 Trillion Club",https://www.fool.com/investing/2024/07/26/1-phenomenal-stock-1-trillion-club/?source=iedfolrf0000001
ORCL,positive,0.9573370814323425,7bbcf646aebd2fdad4d6e6b8b54b3541f005f3a099ea501c7a58cb1a8c9ff75f,2024-07-24 14:00:51,Oracle (ORCL) Announces New User Experience Capabilities in HCM - Zacks Investment Research,https://www.zacks.com/stock/news/2308009/oracle-orcl-announces-new-user-experience-capabilities-in-hcm
ORCL,negative,-0.8078771233558655,da3748f5f183b3a0f681068e02c0f8db861d7336afb1371ae3347d4f1dca9b1e,2024-07-24 09:42:00,Billionaires Are Deciding to Sell Shares of This Well-Known Stock - The Motley Fool,https://www.fool.com/investing/2024/07/24/billionaires-sell-shares-of-this-well-known-stock/
ORCL,neutral,0.0,d7d128eace0b539f18f7cff45aedefb8b17b8377d55e0468588971098ac448c9,2024-07-23 14:32:21,Unpacking the Latest Options Trading Trends in Oracle - Benzinga,https://www.benzinga.com/insights/options/24/07/39908959/unpacking-the-latest-options-trading-trends-in-oracle
ORCL,positive,0.7475906014442444,b878b89691ab3d3f8084c7c9d2a026e00fd1e990fe09bf0d008a3c8b5271a7a6,2024-07-23 09:37:16,Impossible Cloud Network Reveals Strategic Roadmap for Decentralized Cloud Platform By Chainwire - Investing.com,https://www.investing.com/news/cryptocurrency-news/impossible-cloud-network-reveals-strategic-roadmap-for-decentralized-cloud-platform-3530467
ORCL,positive,0.9220914244651794,7267e31b7a8937f715e2cdd3840ed71a1fbfd082ae574948612e95da8efd33ed,2024-07-22 17:57:08,Talent Management Software Market Size to Hit US$ 25.42 - GlobeNewswire,https://www.globenewswire.com/news-release/2024/07/22/2916760/0/en/Talent-Management-Software-Market-Size-to-Hit-US-25-42-billion-by-2032-Owing-to-Revolutionary-Shifts-in-Workforce-Dynamics-Research-by-SNS-Insider.html
ORCL,positive,0.763055145740509,53c5ff43e02880410231028856e760d986e9ba0d5a4d5c813f986a5744dcbd4b,2024-07-22 14:42:14,"Bybit Soars at CEO's Keynote: 37 Million Users Strong, Leading the Charge in Web3 Evolution By Chainwire - Investing.com",https://www.investing.com/news/cryptocurrency-news/bybit-soars-at-ceos-keynote-37-million-users-strong-leading-the-charge-in-web3-evolution-3529113
ORCL,positive,0.879970908164978,d85ca86e385ecf4c23ab37b7a580dbb4c764268c0b16c0fcfa4d4edfc1b8f3b9,2024-07-22 14:31:59,Clarivate (CLVT) to Develop Unified Library Solution for Ohio - Zacks Investment Research,https://www.zacks.com/stock/news/2306180/clarivate-clvt-to-develop-unified-library-solution-for-ohio
ORCL,positive,0.9469448924064636,9cd392bb70bd98d17a14795a05d4e879836e57376a7bbe61f87f0ff33be35d3a,2024-07-22 14:01:42,Oracle (ORCL) Rises 31.4% YTD: Can AI Push Drive It Higher? - Zacks Investment Research,https://www.zacks.com/stock/news/2306140/oracle-orcl-rises-314-ytd-can-ai-push-drive-it-higher
ORCL,positive,0.5664364099502563,faed1468e3fde700dc0f744785cbce5ddebc5733f8aa2f563781527fae34f081,2024-07-20 13:19:00,2 Tech Stocks You Can Buy and Hold for the Next Decade - The Motley Fool,https://www.fool.com/investing/2024/07/20/2-tech-stocks-you-can-buy-and-hold-for-10-years/
ORCL,neutral,0.0,1b5d0071bb6503d8d0e87a03a6ff8867e6d6f2367580c54978690a8b515342d2,2024-07-20 12:21:00,Where Will Nvidia Stock Be in 20 Years? - The Motley Fool,https://www.fool.com/investing/2024/07/20/where-will-nvidia-stock-be-in-20-years/
ORCL,neutral,0.0,7b94c6913923222298f9a0034a4c2bdc7d9eb7bd8976ddfb5f446a609c5ce489,2024-07-20 00:29:27,Oracle director Leon Panetta sells $2.07m in company stock - Investing.com,https://www.investing.com/news/company-news/oracle-director-leon-panetta-sells-207m-in-company-stock-93CH-3527883
ORCL,neutral,0.0,6001404057f3722ab7d2a120ab71cdac2df5876a65db84b22e19356fe3130eae,2024-07-17 16:15:42,What the Options Market Tells Us About Oracle - Benzinga,https://www.benzinga.com/insights/options/24/07/39820654/what-the-options-market-tells-us-about-oracle
ORCL,positive,0.6272522211074829,b96d401698288f9a0196c06e9b4ebd24d76967ee5d6fb75d195fca1181c49ef3,2024-07-17 14:20:00,Should Oracle Investors Be Worried After Elon Musk's Latest Blow? - The Motley Fool,https://www.fool.com/investing/2024/07/17/should-oracle-investors-be-worried-after-elon-musk/
ORCL,positive,0.8342383503913879,75d8546f996f8d017ce037b0da613d1868c12328af6545ed687e646b12c126f7,2024-07-17 14:01:28,Oracle (ORCL) Cloud Enhances Ackermans' Retail Planning System - Zacks Investment Research,https://www.zacks.com/stock/news/2303608/oracle-orcl-cloud-enhances-ackermans-retail-planning-system
ORCL,negative,-0.9669880867004395,9763334b65723dab6ac5903bf79f3ef1d5401f65b922bfea392acde66d4fe2cb,2024-07-15 20:29:12,"Hedge funds' bets on software companies hit record lows, Morgan Stanley says By Reuters - Investing.com",https://www.investing.com/news/stock-market-news/hedge-funds-bets-on-software-companies-hit-record-lows-morgan-stanley-says-3519784
ORCL,positive,0.8674344420433044,8e7b27f1ff59821917657f5e13291425ae68a53a0e2ff1785f83cc32ec1966bb,2024-07-15 15:52:04,"Asset Management Market Size Expected to Reach USD 10,478.93 Billion by 2033 - GlobeNewswire",https://www.globenewswire.com/news-release/2024/07/15/2913235/0/en/Asset-Management-Market-Size-Expected-to-Reach-USD-10-478-93-Billion-by-2033.html
ORCL,neutral,0.0,211bac0902ef0dc0e4697c75628ed941c57ac3ead53ab898843223b1a51bd38d,2024-07-15 09:15:00,"The Best Stocks to Invest $1,000 In Right Now - The Motley Fool",https://www.fool.com/investing/2024/07/15/the-best-stocks-to-invest-1000-in-right-now/
ORCL,positive,0.8680891990661621,8131f2726d86bbdb4f1afb0b7e0204594353997ce0752962ceb61cf9204dc500,2024-07-14 12:33:00,Will Oracle Be a Trillion-Dollar Stock by 2030? - The Motley Fool,https://www.fool.com/investing/2024/07/14/will-oracle-be-a-trillion-dollar-stock-by-2030/
ORCL,positive,0.8290733695030212,8ba393c10ca434970584c3f538de99acb6bc42b2eee156a1f3581bfb44c85bb6,2024-07-13 13:06:52,Social Media Analytics Market Size & Growth Analysis | - GlobeNewswire,https://www.globenewswire.com/news-release/2024/07/13/2912690/0/en/Social-Media-Analytics-Market-Size-Growth-Analysis-Global-CAP-US-61-52-Billion-By-2032-With-a-CAGR-of-25-3-Research-by-SNS-Insider.html
ORCL,positive,0.7178061604499817,e76b7420443c66b0345e1f0abf5b113f3973f66abc96a3bf9960b19108f7e6d7,2024-07-13 13:02:39,"Medical Coding Market Size Worth US$ 40.55 Billion By 2032, - GlobeNewswire",https://www.globenewswire.com/news-release/2024/07/13/2912686/0/en/Medical-Coding-Market-Size-Worth-US-40-55-Billion-By-2032-Demand-Faster-Claims-Embrace-Digital-Billing-And-Prioritize-Cloud-Based-Access-for-Remote-Coding-SNS-Insider.html
ORCL,neutral,0.0,f481aa096cc4142fb0014db03f0eeb20a5a1b469982ecce2985d8b0842114b3b,2024-07-12 19:01:55,Oracle Unusual Options Activity - Benzinga,https://www.benzinga.com/insights/options/24/07/39755828/oracle-unusual-options-activity
ORCL,positive,0.6114269495010376,1d423a818e3d8b3b0c0a3f37166ee4fff7a2dcb2d85502f9a97f73e106077143,2024-07-12 11:35:49,What's Going On With Oracle Stock On Friday? - Benzinga,https://www.benzinga.com/markets/equities/24/07/39746996/whats-going-on-with-oracle-stock-on-friday
ORCL,positive,0.9104998111724854,93dc3870d369e5a7af001b31433f6fe92a7bc7902a39f3419bbf7981d2ebb916,2024-07-12 10:30:29,Data Center Market Insights 2024-2032: North American Data - GlobeNewswire,https://www.globenewswire.com/news-release/2024/07/12/2912302/0/en/Data-Center-Market-Insights-2024-2032-North-American-Data-Centers-Surge-with-491-5-MW-Increase-Asia-Pacific-Emerges-as-Key-Player-with-300-Growth-in-Five-Years.html
ORCL,negative,-0.5208171010017395,0b3d9c705d2396073d127a5a1f97efdb1023b9ddae447d0b210702ad57621984,2024-07-12 00:19:44,Electronic Arts exec sells $435k in company stock By Investing.com - Investing.com,https://www.investing.com/news/company-news/oracles-chief-corporate-architect-edward-screven-sells-shares-worth-over-60-million-93CH-3516590
ORCL,neutral,0.0,0464b3f458bd9a64bf7565e614a2920954d6a473bcf9edab67fa260dd4fee519,2024-07-11 19:38:15,Questex’s Fierce Network Unveils Fierce Network Research - GlobeNewswire,https://www.globenewswire.com/news-release/2024/07/11/2912095/0/en/Questex-s-Fierce-Network-Unveils-Fierce-Network-Research.html
ORCL,positive,0.7796070575714111,67c80f9d3cd12965ad5b4799ec962a8d117224b4d57919aec50a73f73b1ad1ad,2024-07-11 14:00:43,Fortinet's (FTNT) Unified SASE Platform Selected by KDDI - Zacks Investment Research,https://www.zacks.com/stock/news/2300099/fortinets-ftnt-unified-sase-platform-selected-by-kddi
ORCL,positive,0.8882958889007568,639bc87dbfc6a1f49490a39b7d2047ed0c52cdcfbb74f2c2620c6d4c44a9c2fa,2024-07-11 14:00:43,"Oracle (ORCL) Cloud VMware Fuels Global Shift, Boosts Options - Zacks Investment Research",https://www.zacks.com/stock/news/2300097/oracle-orcl-cloud-vmware-fuels-global-shift-boosts-options
ORCL,negative,-0.9382510185241699,64255a7a1b239b100fad1f0c2cc3c427031e04c7700e4729561c781c1b1d78ec,2024-07-09 18:39:32,Oracle stock plunges as xAI talks fail - Invezz,https://invezz.com/news/2024/07/09/oracle-stock-plunges-as-xai-talks-fail/
ORCL,positive,0.8995932340621948,71c1e172b59746446ec9865be28afffa41add1c9ddca84739d1a3f0f576e08a6,2024-07-09 16:49:30,Palantir AI platforms now certified on Oracle Cloud Infrastructure By Investing.com - Investing.com,https://www.investing.com/news/company-news/palantir-ai-platforms-now-certified-on-oracle-cloud-infrastructure-93CH-3512261
